locs,techs,timesteps,resource_con
Rwanda,PV_Rwanda_MSR1,2040-08-12 17:00:00,35810.72562815146
Rwanda,PV_Rwanda_MSR1,2040-08-12 18:00:00,8823.674414588555
Rwanda,PV_Rwanda_MSR1,2040-08-12 19:00:00,25.764024875351105
Rwanda,PV_Rwanda_MSR1,2040-08-12 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-12 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-12 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-12 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-13 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-13 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-13 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-13 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-13 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-13 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-13 06:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-13 07:00:00,14628.232916978734
Rwanda,PV_Rwanda_MSR1,2040-08-13 08:00:00,89636.95581505216
Rwanda,PV_Rwanda_MSR1,2040-08-13 09:00:00,165073.39350259767
Rwanda,PV_Rwanda_MSR1,2040-08-13 10:00:00,222646.47800428828
Rwanda,PV_Rwanda_MSR1,2040-08-13 11:00:00,260778.14602739963
Rwanda,PV_Rwanda_MSR1,2040-08-13 12:00:00,276181.8764577471
Rwanda,PV_Rwanda_MSR1,2040-08-13 13:00:00,220303.3818102583
Rwanda,PV_Rwanda_MSR1,2040-08-13 14:00:00,175384.98873476748
Rwanda,PV_Rwanda_MSR1,2040-08-13 15:00:00,124251.10076405508
Rwanda,PV_Rwanda_MSR1,2040-08-13 16:00:00,73998.56586709022
Rwanda,PV_Rwanda_MSR1,2040-08-13 17:00:00,51754.737491820684
Rwanda,PV_Rwanda_MSR1,2040-08-13 18:00:00,13593.727139532915
Rwanda,PV_Rwanda_MSR1,2040-08-13 19:00:00,31.489394312693644
Rwanda,PV_Rwanda_MSR1,2040-08-13 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-13 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-13 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-13 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-14 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-14 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-14 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-14 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-14 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-14 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-14 06:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-14 07:00:00,15534.792971594848
Rwanda,PV_Rwanda_MSR1,2040-08-14 08:00:00,91784.77014351335
Rwanda,PV_Rwanda_MSR1,2040-08-14 09:00:00,169669.68213883226
Rwanda,PV_Rwanda_MSR1,2040-08-14 10:00:00,226785.1687826014
Rwanda,PV_Rwanda_MSR1,2040-08-14 11:00:00,265213.23450746026
Rwanda,PV_Rwanda_MSR1,2040-08-14 12:00:00,280543.93486556096
Rwanda,PV_Rwanda_MSR1,2040-08-14 13:00:00,278691.2300272841
Rwanda,PV_Rwanda_MSR1,2040-08-14 14:00:00,254426.80139725225
Rwanda,PV_Rwanda_MSR1,2040-08-14 15:00:00,185191.54518133507
Rwanda,PV_Rwanda_MSR1,2040-08-14 16:00:00,119409.03615277243
Rwanda,PV_Rwanda_MSR1,2040-08-14 17:00:00,72112.95608090256
Rwanda,PV_Rwanda_MSR1,2040-08-14 18:00:00,13474.01977903675
Rwanda,PV_Rwanda_MSR1,2040-08-14 19:00:00,31.489394312693644
Rwanda,PV_Rwanda_MSR1,2040-08-14 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-14 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-14 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-14 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-15 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-15 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-15 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-15 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-15 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-15 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-15 06:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-15 07:00:00,16153.36842951369
Rwanda,PV_Rwanda_MSR1,2040-08-15 08:00:00,93411.57805465939
Rwanda,PV_Rwanda_MSR1,2040-08-15 09:00:00,171683.12585378875
Rwanda,PV_Rwanda_MSR1,2040-08-15 10:00:00,227125.81044586987
Rwanda,PV_Rwanda_MSR1,2040-08-15 11:00:00,265322.015976399
Rwanda,PV_Rwanda_MSR1,2040-08-15 12:00:00,282123.461456547
Rwanda,PV_Rwanda_MSR1,2040-08-15 13:00:00,282300.78782000946
Rwanda,PV_Rwanda_MSR1,2040-08-15 14:00:00,264271.2089049663
Rwanda,PV_Rwanda_MSR1,2040-08-15 15:00:00,226261.34756282385
Rwanda,PV_Rwanda_MSR1,2040-08-15 16:00:00,168966.46688143833
Rwanda,PV_Rwanda_MSR1,2040-08-15 17:00:00,94061.08641325489
Rwanda,PV_Rwanda_MSR1,2040-08-15 18:00:00,20474.96805071765
Rwanda,PV_Rwanda_MSR1,2040-08-15 19:00:00,25.764024875351105
Rwanda,PV_Rwanda_MSR1,2040-08-15 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-15 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-15 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-15 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-16 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-16 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-16 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-16 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-16 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-16 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-16 06:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-16 07:00:00,16499.25856595483
Rwanda,PV_Rwanda_MSR1,2040-08-16 08:00:00,94056.90393945055
Rwanda,PV_Rwanda_MSR1,2040-08-16 09:00:00,170026.72072300746
Rwanda,PV_Rwanda_MSR1,2040-08-16 10:00:00,227935.42165893392
Rwanda,PV_Rwanda_MSR1,2040-08-16 11:00:00,265283.29051370546
Rwanda,PV_Rwanda_MSR1,2040-08-16 12:00:00,281418.6239813341
Rwanda,PV_Rwanda_MSR1,2040-08-16 13:00:00,282128.16884646495
Rwanda,PV_Rwanda_MSR1,2040-08-16 14:00:00,262885.5332155696
Rwanda,PV_Rwanda_MSR1,2040-08-16 15:00:00,222340.7604616612
Rwanda,PV_Rwanda_MSR1,2040-08-16 16:00:00,160389.68191074432
Rwanda,PV_Rwanda_MSR1,2040-08-16 17:00:00,83033.93454733196
Rwanda,PV_Rwanda_MSR1,2040-08-16 18:00:00,18364.638786846666
Rwanda,PV_Rwanda_MSR1,2040-08-16 19:00:00,25.764024875351105
Rwanda,PV_Rwanda_MSR1,2040-08-16 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-16 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-16 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-16 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-17 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-17 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-17 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-17 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-17 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-17 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-17 06:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-17 07:00:00,16144.03310945649
Rwanda,PV_Rwanda_MSR1,2040-08-17 08:00:00,92780.34338126669
Rwanda,PV_Rwanda_MSR1,2040-08-17 09:00:00,169476.10195086114
Rwanda,PV_Rwanda_MSR1,2040-08-17 10:00:00,222834.90534600656
Rwanda,PV_Rwanda_MSR1,2040-08-17 11:00:00,264443.12821968045
Rwanda,PV_Rwanda_MSR1,2040-08-17 12:00:00,279643.3545892666
Rwanda,PV_Rwanda_MSR1,2040-08-17 13:00:00,279833.4836085826
Rwanda,PV_Rwanda_MSR1,2040-08-17 14:00:00,258307.74047673272
Rwanda,PV_Rwanda_MSR1,2040-08-17 15:00:00,205491.65184163753
Rwanda,PV_Rwanda_MSR1,2040-08-17 16:00:00,128961.18061908334
Rwanda,PV_Rwanda_MSR1,2040-08-17 17:00:00,75588.47726637898
Rwanda,PV_Rwanda_MSR1,2040-08-17 18:00:00,16125.20286182131
Rwanda,PV_Rwanda_MSR1,2040-08-17 19:00:00,25.764024875351105
Rwanda,PV_Rwanda_MSR1,2040-08-17 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-17 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-17 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-17 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-18 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-18 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-18 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-18 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-18 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-18 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-18 06:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-18 07:00:00,15060.480353652007
Rwanda,PV_Rwanda_MSR1,2040-08-18 08:00:00,86633.26645131192
Rwanda,PV_Rwanda_MSR1,2040-08-18 09:00:00,141451.60254016964
Rwanda,PV_Rwanda_MSR1,2040-08-18 10:00:00,214764.38373585878
Rwanda,PV_Rwanda_MSR1,2040-08-18 11:00:00,245057.12031749726
Rwanda,PV_Rwanda_MSR1,2040-08-18 12:00:00,240859.28360133697
Rwanda,PV_Rwanda_MSR1,2040-08-18 13:00:00,185861.87165795924
Rwanda,PV_Rwanda_MSR1,2040-08-18 14:00:00,137476.9112413153
Rwanda,PV_Rwanda_MSR1,2040-08-18 15:00:00,99519.92952192065
Rwanda,PV_Rwanda_MSR1,2040-08-18 16:00:00,78323.2664835525
Rwanda,PV_Rwanda_MSR1,2040-08-18 17:00:00,47777.390310061215
Rwanda,PV_Rwanda_MSR1,2040-08-18 18:00:00,9272.382064806065
Rwanda,PV_Rwanda_MSR1,2040-08-18 19:00:00,10.973567424618897
Rwanda,PV_Rwanda_MSR1,2040-08-18 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-18 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-18 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-18 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-19 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-19 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-19 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-19 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-19 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-19 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-19 06:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-19 07:00:00,13298.506199269432
Rwanda,PV_Rwanda_MSR1,2040-08-19 08:00:00,68224.82881529753
Rwanda,PV_Rwanda_MSR1,2040-08-19 09:00:00,150035.7985971466
Rwanda,PV_Rwanda_MSR1,2040-08-19 10:00:00,172570.6334485748
Rwanda,PV_Rwanda_MSR1,2040-08-19 11:00:00,199032.55940763754
Rwanda,PV_Rwanda_MSR1,2040-08-19 12:00:00,205581.57141662232
Rwanda,PV_Rwanda_MSR1,2040-08-19 13:00:00,169502.85203375173
Rwanda,PV_Rwanda_MSR1,2040-08-19 14:00:00,160833.2370586907
Rwanda,PV_Rwanda_MSR1,2040-08-19 15:00:00,103866.62501789571
Rwanda,PV_Rwanda_MSR1,2040-08-19 16:00:00,83061.44826965389
Rwanda,PV_Rwanda_MSR1,2040-08-19 17:00:00,24023.29640828246
Rwanda,PV_Rwanda_MSR1,2040-08-19 18:00:00,4937.805389013584
Rwanda,PV_Rwanda_MSR1,2040-08-19 19:00:00,10.973567424618897
Rwanda,PV_Rwanda_MSR1,2040-08-19 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-19 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-19 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-19 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-20 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-20 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-20 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-20 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-20 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-20 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-20 06:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-20 07:00:00,11197.576236056651
Rwanda,PV_Rwanda_MSR1,2040-08-20 08:00:00,49935.97126654075
Rwanda,PV_Rwanda_MSR1,2040-08-20 09:00:00,137434.90935268326
Rwanda,PV_Rwanda_MSR1,2040-08-20 10:00:00,187219.52522004323
Rwanda,PV_Rwanda_MSR1,2040-08-20 11:00:00,183685.00119311752
Rwanda,PV_Rwanda_MSR1,2040-08-20 12:00:00,160688.33819650364
Rwanda,PV_Rwanda_MSR1,2040-08-20 13:00:00,190655.0323872812
Rwanda,PV_Rwanda_MSR1,2040-08-20 14:00:00,138863.23912006413
Rwanda,PV_Rwanda_MSR1,2040-08-20 15:00:00,113809.25409954734
Rwanda,PV_Rwanda_MSR1,2040-08-20 16:00:00,94812.69680363705
Rwanda,PV_Rwanda_MSR1,2040-08-20 17:00:00,52864.00666542967
Rwanda,PV_Rwanda_MSR1,2040-08-20 18:00:00,4849.205671910789
Rwanda,PV_Rwanda_MSR1,2040-08-20 19:00:00,10.973567424618897
Rwanda,PV_Rwanda_MSR1,2040-08-20 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-20 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-20 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-20 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-21 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-21 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-21 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-21 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-21 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-21 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-21 06:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-21 07:00:00,8698.209831947233
Rwanda,PV_Rwanda_MSR1,2040-08-21 08:00:00,48706.83581287827
Rwanda,PV_Rwanda_MSR1,2040-08-21 09:00:00,97199.25784057898
Rwanda,PV_Rwanda_MSR1,2040-08-21 10:00:00,154767.5713157324
Rwanda,PV_Rwanda_MSR1,2040-08-21 11:00:00,147319.092155318
Rwanda,PV_Rwanda_MSR1,2040-08-21 12:00:00,120854.90761224352
Rwanda,PV_Rwanda_MSR1,2040-08-21 13:00:00,153573.71015610822
Rwanda,PV_Rwanda_MSR1,2040-08-21 14:00:00,160758.90295172136
Rwanda,PV_Rwanda_MSR1,2040-08-21 15:00:00,124047.80343631103
Rwanda,PV_Rwanda_MSR1,2040-08-21 16:00:00,55762.52464844371
Rwanda,PV_Rwanda_MSR1,2040-08-21 17:00:00,23072.746250659053
Rwanda,PV_Rwanda_MSR1,2040-08-21 18:00:00,5207.134824774122
Rwanda,PV_Rwanda_MSR1,2040-08-21 19:00:00,10.973567424618897
Rwanda,PV_Rwanda_MSR1,2040-08-21 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-21 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-21 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-21 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-22 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-22 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-22 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-22 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-22 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-22 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-22 06:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-22 07:00:00,14200.788153161446
Rwanda,PV_Rwanda_MSR1,2040-08-22 08:00:00,78323.91867290468
Rwanda,PV_Rwanda_MSR1,2040-08-22 09:00:00,121438.82897517571
Rwanda,PV_Rwanda_MSR1,2040-08-22 10:00:00,188343.61656621806
Rwanda,PV_Rwanda_MSR1,2040-08-22 11:00:00,234186.58849106892
Rwanda,PV_Rwanda_MSR1,2040-08-22 12:00:00,168800.17751563078
Rwanda,PV_Rwanda_MSR1,2040-08-22 13:00:00,176432.0900910679
Rwanda,PV_Rwanda_MSR1,2040-08-22 14:00:00,207577.6801725058
Rwanda,PV_Rwanda_MSR1,2040-08-22 15:00:00,155260.33236159472
Rwanda,PV_Rwanda_MSR1,2040-08-22 16:00:00,91546.62746694311
Rwanda,PV_Rwanda_MSR1,2040-08-22 17:00:00,56246.968216175585
Rwanda,PV_Rwanda_MSR1,2040-08-22 18:00:00,9594.114708624153
Rwanda,PV_Rwanda_MSR1,2040-08-22 19:00:00,7.63378005222661
Rwanda,PV_Rwanda_MSR1,2040-08-22 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-22 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-22 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-22 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-23 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-23 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-23 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-23 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-23 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-23 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-23 06:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-23 07:00:00,10647.959138695926
Rwanda,PV_Rwanda_MSR1,2040-08-23 08:00:00,77174.63548105724
Rwanda,PV_Rwanda_MSR1,2040-08-23 09:00:00,143060.69401650876
Rwanda,PV_Rwanda_MSR1,2040-08-23 10:00:00,167111.2654237954
Rwanda,PV_Rwanda_MSR1,2040-08-23 11:00:00,206778.82010828244
Rwanda,PV_Rwanda_MSR1,2040-08-23 12:00:00,187480.61663745195
Rwanda,PV_Rwanda_MSR1,2040-08-23 13:00:00,203813.8878535545
Rwanda,PV_Rwanda_MSR1,2040-08-23 14:00:00,198708.82307026652
Rwanda,PV_Rwanda_MSR1,2040-08-23 15:00:00,117639.50781570899
Rwanda,PV_Rwanda_MSR1,2040-08-23 16:00:00,56384.86945811416
Rwanda,PV_Rwanda_MSR1,2040-08-23 17:00:00,31368.01932879067
Rwanda,PV_Rwanda_MSR1,2040-08-23 18:00:00,5030.603403080087
Rwanda,PV_Rwanda_MSR1,2040-08-23 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-23 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-23 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-23 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-23 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-24 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-24 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-24 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-24 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-24 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-24 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-24 06:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-24 07:00:00,4336.183070452091
Rwanda,PV_Rwanda_MSR1,2040-08-24 08:00:00,28583.801657524527
Rwanda,PV_Rwanda_MSR1,2040-08-24 09:00:00,87953.10094254992
Rwanda,PV_Rwanda_MSR1,2040-08-24 10:00:00,101339.30012309288
Rwanda,PV_Rwanda_MSR1,2040-08-24 11:00:00,118847.2211194322
Rwanda,PV_Rwanda_MSR1,2040-08-24 12:00:00,136563.70339586586
Rwanda,PV_Rwanda_MSR1,2040-08-24 13:00:00,140898.32788511823
Rwanda,PV_Rwanda_MSR1,2040-08-24 14:00:00,151788.16671785375
Rwanda,PV_Rwanda_MSR1,2040-08-24 15:00:00,124994.02767975046
Rwanda,PV_Rwanda_MSR1,2040-08-24 16:00:00,61867.917872862854
Rwanda,PV_Rwanda_MSR1,2040-08-24 17:00:00,23349.821122940022
Rwanda,PV_Rwanda_MSR1,2040-08-24 18:00:00,4258.064132553496
Rwanda,PV_Rwanda_MSR1,2040-08-24 19:00:00,9.542225065283263
Rwanda,PV_Rwanda_MSR1,2040-08-24 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-24 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-24 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-24 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-25 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-25 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-25 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-25 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-25 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-25 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-25 06:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-25 07:00:00,5627.470518263758
Rwanda,PV_Rwanda_MSR1,2040-08-25 08:00:00,35739.89050329723
Rwanda,PV_Rwanda_MSR1,2040-08-25 09:00:00,78112.00150709318
Rwanda,PV_Rwanda_MSR1,2040-08-25 10:00:00,145979.42574165924
Rwanda,PV_Rwanda_MSR1,2040-08-25 11:00:00,185374.88365740146
Rwanda,PV_Rwanda_MSR1,2040-08-25 12:00:00,208243.74402758357
Rwanda,PV_Rwanda_MSR1,2040-08-25 13:00:00,173148.05011707163
Rwanda,PV_Rwanda_MSR1,2040-08-25 14:00:00,164657.51099653056
Rwanda,PV_Rwanda_MSR1,2040-08-25 15:00:00,100894.04364153057
Rwanda,PV_Rwanda_MSR1,2040-08-25 16:00:00,78099.27831101831
Rwanda,PV_Rwanda_MSR1,2040-08-25 17:00:00,31062.763409639658
Rwanda,PV_Rwanda_MSR1,2040-08-25 18:00:00,2775.470903941829
Rwanda,PV_Rwanda_MSR1,2040-08-25 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-25 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-25 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-25 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-25 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-26 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-26 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-26 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-26 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-26 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-26 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-26 06:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-26 07:00:00,7849.507503615095
Rwanda,PV_Rwanda_MSR1,2040-08-26 08:00:00,48512.14250004233
Rwanda,PV_Rwanda_MSR1,2040-08-26 09:00:00,87379.51691844226
Rwanda,PV_Rwanda_MSR1,2040-08-26 10:00:00,87757.4850707253
Rwanda,PV_Rwanda_MSR1,2040-08-26 11:00:00,145530.73391460112
Rwanda,PV_Rwanda_MSR1,2040-08-26 12:00:00,190209.90283497568
Rwanda,PV_Rwanda_MSR1,2040-08-26 13:00:00,216036.20491382421
Rwanda,PV_Rwanda_MSR1,2040-08-26 14:00:00,233758.03094636856
Rwanda,PV_Rwanda_MSR1,2040-08-26 15:00:00,183145.3079685469
Rwanda,PV_Rwanda_MSR1,2040-08-26 16:00:00,126086.29555656048
Rwanda,PV_Rwanda_MSR1,2040-08-26 17:00:00,73426.81079381879
Rwanda,PV_Rwanda_MSR1,2040-08-26 18:00:00,12138.138540288965
Rwanda,PV_Rwanda_MSR1,2040-08-26 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-26 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-26 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-26 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-26 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-27 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-27 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-27 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-27 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-27 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-27 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-27 06:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-08-27 07:00:00,11537.009491522307
Rwanda,PV_Rwanda_MSR1,2040-08-27 08:00:00,59545.146871048484
Rwanda,PV_Rwanda_MSR1,2040-08-27 09:00:00,60445.297858148995
Rwanda,PV_Rwanda_MSR1,2040-08-27 10:00:00,84317.33380620697
Rwanda,PV_Rwanda_MSR1,2040-08-27 11:00:00,87796.43308959543
Rwanda,PV_Rwanda_MSR1,2040-08-27 12:00:00,85070.12061409146
Rwanda,PV_Rwanda_MSR1,2040-08-27 13:00:00,114118.51809376768
