Zone_ID,CtryName,Longitude,Latitude,Area sq.Km,Max Capacity MW,RoadDist,T_Dist_gf,D_Dist_gf,TD_Dist_gf,SubstnDist,Load_dst,City_name,City_Pop,CtLst100kM,CtCnt100kM,PopIn100kM,GHIkWhm2d,RawERA_GHI,CorAdderWh,CF,Y_GWh,sLCOE-MWh,tLCOE-MWh,tCAPEX-kW,rLCOE-MWh,rCAPEX-kW,LCOE-MWh,trCAPEX-kW,cluster,weights,TD_Dist_gf_,trCAPEX-kW_,Latitude_,Longitude_
77,DRC_S,30.46171693,-8.039257169,24.16058319,79.72992451,14.8245047,284.9005643,2.060620494,2.060620494,252.552906,137.4279103,Moba,10006,,0,0,6.002892852,5.42198601,46.13381142,20.29905434,141.7755253,100.6584225,21.72427541,377.7651677,7.999525227,129.1184711,130.3822232,506.8836388,20,0.03349282296572329,0.06901599740508328,16.97696397855003,-0.26925741713723883,1.020248892368466
1961,DRC_S,28.04525539,-6.147967289,6.903023767,22.77997843,2.541519918,112.1458242,2.750379979,2.750379979,119.2554569,23.72355874,Nyunzu,15397,Nyunzu,1,15397,5.268000007,5.323000432,-4.467101751,17.53493744,34.99142552,115.8510189,12.96606752,194.7660715,1.587629365,22.13613018,130.4047157,216.9022017,28,0.020512820510834844,0.0564180508458207,4.449275931876996,-0.1261121495057409,0.5752872899955935
111,DRC_S,28.87940222,-8.411765708,61.26433594,202.1723086,3.393607004,307.5988794,4.346066148,4.346066148,283.4245846,113.9852393,Nchelenge,8115,,0,0,5.790042293,5.828184581,-3.095138968,19.52433242,345.7816718,104.4827006,24.02388249,401.8094929,1.903904588,29.55763828,130.4104877,431.3671312,41,0.19137466307958867,0.8317269447951058,82.55273939700872,-1.6097988282729379,5.526785869792425
633,DRC_S,29.47510939,-7.458625754,84.84966714,280.0039016,1.652489013,188.8901883,27.79150852,27.79150852,192.3346334,54.6183871,Moba,10006,Moba,1,10006,5.349422676,5.188508963,12.75983173,18.20753516,446.6006453,111.7295158,17.69920205,276.0613765,0.994139317,14.39284881,130.4228571,290.4542253,5,0.0685090571373285,1.9039700451292316,19.898745116856183,-0.5109834179467359,2.0193119533285175
3195,DRC_S,21.85518365,-9.389050294,16.39468145,54.10244878,2.025294512,199.0747512,91.4808,91.4808,205.0680484,150.18748,Saurimo,41316,,0,0,5.472947397,5.414352996,4.521555267,18.33818356,86.91151978,110.9640033,18.25986482,286.849884,1.209739041,17.63991014,130.4336072,304.4897941,38,0.03689320388647437,3.375019806097785,11.233604055081901,-0.34639214679690417,0.8063077463757912
2233,DRC_S,28.00094324,-6.870981531,13.80604753,45.55995686,2.73160783,167.5528132,59.00829121,59.00829121,170.4900863,75.82929725,Manono,46111,Manono,1,46111,5.455062509,5.341686262,8.802878114,18.08597123,72.18205566,112.4517322,16.35929387,253.458695,1.654384069,23.79175787,130.4654101,277.2504529,33,0.016546018612025072,0.9763522846244556,4.587391153875781,-0.11368738829480653,0.4633041280032977
2755,DRC_S,29.74723315,-7.870670446,18.12043739,59.79744338,0.513998714,243.0354768,1.683817247,1.683817247,246.4595861,98.24489012,Moba,10006,Moba,1,10006,5.400523844,5.344581115,4.427384272,18.62576758,97.56653953,109.3167899,20.89649183,333.4174806,0.302278793,4.476826003,130.5155605,337.8943066,20,0.025119617223242272,0.04229684471853359,8.487775643704865,-0.19770822889380554,0.7472391101785435
613,DRC_S,25.78637195,-8.189746226,145.8263771,481.2270444,17.67987382,93.52389485,17.45933438,17.45933438,155.5439173,105.1539327,Kamina,128803,,0,0,5.61249696,5.595283889,1.310548804,18.64892511,786.1545591,109.1863592,10.95676513,175.0398618,10.38449024,153.988165,130.5276145,329.0280268,7,0.07316017316315455,1.2773279265542177,24.071747416219058,-0.5991632520564515,1.8865354371115113
130,DRC_S,28.46532014,-8.743092977,17.25755942,56.94994608,7.209811123,274.3388194,7.391914097,7.391914097,243.1329724,75.66454621,Nchelenge,8115,Nchelenge,1,8115,5.790550041,5.776523472,1.103620973,19.5076758,97.32019104,104.5682586,21.93607946,366.5771114,4.048351231,62.79601292,130.5526893,429.3731243,41,0.05390835579280089,0.39848593513089653,23.146799152630923,-0.47132576693365474,1.5345186058631008
2216,DRC_S,28.08897134,-6.832895909,7.765901738,25.62747574,3.157511806,157.9735778,59.11297222,59.11297222,160.8391563,85.61541068,Manono,46111,Manono,1,46111,5.433111138,5.341686262,7.098506633,18.01604703,40.4454288,112.8715702,15.76529732,243.3114109,1.919752768,27.50129632,130.5566203,270.8127073,33,0.009307135471533917,0.5501724405765611,2.5204905542539624,-0.06359468788795289,0.2614278615174136
2795,DRC_S,29.85004625,-7.919644303,106.9968684,353.0896657,1.808693345,251.0994417,11.39170216,11.39170216,254.463789,104.5970157,Moba,10006,,0,0,5.514112907,5.361154873,12.11318777,18.80326667,581.5973488,108.3252636,21.2295476,341.9596386,1.053638088,15.7533573,130.6084492,357.7129959,20,0.14832535885360415,1.6896783108353775,53.05790848346533,-1.1746840832353767,4.42751882182793
630,DRC_S,29.57544785,-7.482147069,20.42144531,67.39076953,2.505229861,193.2887704,24.49448889,24.49448889,196.5908911,53.19077667,Moba,10006,Moba,1,10006,5.375560036,5.188508963,14.83242271,18.2951242,108.0040109,111.2150945,17.91176643,280.7207945,1.499933634,21.82005104,130.6267946,302.5408455,5,0.016488620529490888,0.40388033237104043,4.988481196120831,-0.12337028376658347,0.48765833658839713
3198,DRC_S,23.10942972,-9.421761116,8.628779709,28.47497304,10.90172991,123.1190268,16.55554688,16.55554688,157.403739,121.7135537,Kasaji,11969,,0,0,5.475700045,5.43702515,2.988849586,18.33575753,45.73685365,110.9781188,13.13980613,206.3899851,6.512629725,94.95188718,130.6305547,301.3418723,43,0.01923076923219787,0.3183759015621135,5.795036006199739,-0.18118771378269108,0.44441211003301506
119,DRC_S,28.78945304,-8.549168407,8.628779709,28.47497304,2.274978934,311.4893571,2.606755859,2.606755859,266.0306556,95.96935721,Nchelenge,8115,Nchelenge,1,8115,5.781200027,5.82438921,-3.505459582,19.43135571,48.4697221,104.9621585,24.38641529,405.930676,1.282431284,19.81461152,130.6310051,425.7452875,41,0.026954177896400446,0.07026296115597017,11.475614217829154,-0.2304358061085644,0.7759960387802267
114,DRC_S,28.41925872,-8.474475975,8.628779709,28.47497304,1.525351283,286.6146429,1.839595564,1.839595564,276.3707133,108.3177795,Nchelenge,8115,,0,0,5.69569993,5.722769707,-2.180156319,19.1171589,47.68598719,106.616903,23.17822563,379.5808912,0.873989767,13.28550461,130.6691184,392.8663958,17,0.029411764705882353,0.054105751882352934,11.554893994117647,-0.24924929338235297,0.8358605505882353
161,DRC_S,27.95922889,-9.288102378,6.903023767,22.77997843,13.39285494,190.9832099,25.73443981,25.73443981,190.9318299,77.31644187,Nchelenge,8115,Nchelenge,1,8115,5.680250049,5.677128636,0.244540795,19.2063863,38.32684536,106.1414749,16.91348924,278.2785142,7.638135026,116.6490879,130.6930992,394.9276022,25,0.003917727717800639,0.10082052814570923,1.5472188136634848,-0.03638825613206063,0.1095366459906854
541,DRC_S,29.28255467,-13.33980529,11.21741362,37.01746495,26.37085915,101.8672113,38.4958662,38.4958662,74.54249008,75.75513396,Ndola,396339,"Luanshya, Ndola",2,548332,5.767999979,5.556186856,16.93948069,19.4580105,63.09707303,104.8242379,11.03139369,183.8779369,14.84518698,229.6849091,130.7008185,413.562846,37,0.02350813743139568,0.9049661131702199,9.722092220287127,-0.3135939760653791,0.6883783195247174
1995,DRC_S,29.30555219,-6.212197178,28.47497304,93.96741103,27.61670879,35.43035165,14.04583791,14.04583791,38.6821327,36.9719604,Kalemie,206257,Kalemie,1,206257,5.607727268,5.67732513,-5.698344503,18.91445434,155.6951859,107.7136387,7.004973356,113.5013715,15.99329433,240.5360102,130.7119064,354.0373817,19,0.030527289547196856,0.4287813608115643,10.807801661687355,-0.18964154197708522,0.894619077044619
109,DRC_S,29.73262597,-8.310028137,142.3748652,469.8370552,3.080357221,295.7987221,12.82128665,12.82128665,253.1236906,152.4325053,Moba,10006,,0,0,5.742309108,5.526741879,17.08621905,19.33435662,795.7581528,105.4672737,23.50523342,389.3095863,1.745143664,26.82929532,130.7176508,416.1388816,20,0.19736842106976632,2.5305171021933734,82.13267400713043,-1.6401371324450218,5.868281441956829
2179,DRC_S,25.0067956,-6.732157685,12.08029159,39.86496226,1.540259952,149.4888452,4.595782366,4.595782366,269.3638783,88.6418149,Kabinda,15728,Kabinda,1,15728,5.304642848,5.379575034,-6.021631043,17.76476941,62.0376071,114.4075672,15.39768848,234.3235338,0.949717138,13.41535613,130.7549728,247.7388899,14,0.009303871074699066,0.04275856662063944,2.3049306918186665,-0.06263512715578452,0.23266000225375189
634,DRC_S,29.53270779,-7.486872503,12.36791758,40.81412802,1.795838771,193.0415824,27.8990522,27.8990522,196.5122621,55.25601113,Moba,10006,Moba,1,10006,5.350769263,5.188508963,12.86661084,18.21237671,65.11503127,111.7009515,17.97636475,280.4589483,1.080091491,15.64139652,130.7574078,296.1003448,5,0.009986065953205345,0.2786017753011187,2.9568775719396436,-0.07476440259819758,0.2949155677676813
